management,S_address,L_address,purpose,camera_num,camera_pixel,shoot_info,storage_days,installed_date,phone,latitude,longitude,data_date,station
서울특별시 성북구청,서울특별시 성북구 장위로 28,서울특별시 성북구 장위동 231-281,생활방범,4,200,360,30,2019-08,02-2241-4562,37.61394,127.03968300000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로16길 23-7,서울특별시 성북구 장위동 231-92,생활방범,4,200,360,30,2019-08,02-2241-4562,37.612927,127.04165900000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월계로 138-8,서울특별시 성북구 장위동 219-434,생활방범,2,200,360,30,2019-08,02-2241-4562,37.616890000000005,127.042425,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로19가길 19-13,서울특별시 성북구 장위동 68-432,생활방범,3,200,360,30,2019-08,02-2241-4562,37.610018,127.049653,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장월로 56-23,서울특별시 성북구 장위동 68-1205,생활방범,2,200,360,30,2019-08,02-2241-4562,37.610748,127.048983,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로27길 59-1,서울특별시 성북구 장위동 66-240,생활방범,4,200,360,30,2019-08,02-2241-4562,37.610703,127.052727,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 82,서울특별시 성북구 장위동 25-4,생활방범,3,200,360,30,2019-08,02-2241-4562,37.615455,127.06039799999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로99가길 29,서울특별시 성북구 장위동 307-68,생활방범,3,200,360,30,2019-08,02-2241-4562,37.622793,127.050141,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로84길 29-16,서울특별시 성북구 장위동 270-359,생활방범,4,200,360,30,2019-08,02-2241-4562,37.614859,127.06056399999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장월로24길 33,서울특별시 성북구 장위동 75-581,생활방범,2,200,360,30,2019-08,02-2241-4562,37.6155451,127.05030232,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로32길 13,서울특별시 성북구 장위동 76-263,생활방범,4,200,360,30,2019-08,02-2241-4562,37.61572033,127.05214687,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로41길 29,서울특별시 성북구 장위동 216-7,생활방범,3,200,360,30,2019-12,02-2241-4562,37.61765351,127.04627994,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로24길 5,서울특별시 성북구 장위동 233-602,생활방범,4,200,360,30,2019-12,02-2241-4562,37.61363218,127.04474642,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장월로9가길 22,서울특별시 성북구 장위동 246-376,생활방범,3,200,360,30,2019-12,02-2241-4562,37.61112704,127.04682887,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장월로14길 35,서울특별시 성북구 장위동 238-12,생활방범,4,200,360,30,2019-12,02-2241-4562,37.61493875,127.05057157,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월계로40길 42-11,서울특별시 성북구 장위동 305-15,생활방범,2,200,360,30,2019-12,02-2241-4562,37.6212342,127.04898594,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로99마길 23,서울특별시 성북구 장위동 299-14,생활방범,2,200,360,30,2019-12,02-2241-4562,37.62103841,127.04790557,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 270-162,생활방범,3,200,360,30,2020-12,02-2241-4562,37.61820309,127.05496078,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로32길 78,서울특별시 성북구 장위동 134-29,생활방범,3,200,360,30,2020-12,02-2241-4562,37.61773596,127.05526623,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 133-1,생활방범,3,200,360,30,2020-12,02-2241-4562,37.61867271,127.05402577,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월계로32길 15,서울특별시 성북구 장위동 218-27,생활방범,1,200,360,30,2013-12,02-2241-4562,37.61879131,127.0448915,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로90길 17-1,서울특별시 성북구 장위동 270-391,생활방범,1,200,360,30,2013-12,02-2241-4562,37.61599587,127.0581434,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로96길 82,서울특별시 성북구 장위동 25-4,생활방범,1,200,360,30,2013-12,02-2241-4562,37.61575845,127.0603615,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로21다길 47,서울특별시 성북구 장위동 223-7,생활방범,1,200,360,30,2013-12,02-2241-4562,37.61578247,127.04603985,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 산3-104,생활방범,1,200,360,30,2013-12,02-2241-3644,37.6158507,127.04069059999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로20길 50,서울특별시 성북구 장위동 231-168,생활방범,4,200,360,30,2013-12,02-2241-4562,37.6116643,127.04299292,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로 179-1,서울특별시 성북구 장위동118-1,생활방범,1,200,360,30,2014-12,02-2241-4562,37.61615327,127.05537767,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 한천로95길 83,서울특별시 성북구 장위동 77-79,생활방범,1,200,360,30,2016-12,02-2241-4562,37.61700498,127.05280035,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 산3-104,생활방범,3,200,360,30,2017-12,02-2241-4562,37.6158507,127.04069059999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로16길 36-17,서울특별시 성북구 장위동 산3-86,생활방범,3,200,360,30,2017-12,02-2241-4562,37.61292303,127.04031164,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 319-2,생활방범,1,200,360,30,2017-12,02-2241-4562,37.61973704,127.0456878,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장위로15길 64,서울특별시 성북구 장위동 219-223,생활방범,3,200,360,30,2007-12,02-2241-3644,37.61638526,127.04358462,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 270-105,생활방범,3,200,360,30,2007-12,02-2241-4562,37.61737670000001,127.05280819999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 돌곶이로32길 76,서울특별시 성북구 장위동 137-6,생활방범,2,200,360,30,2019-12,02-2241-4562,37.61744007,127.05496633,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 장위동 157-22,생활방범,3,200,360,30,2019-12,02-2241-4562,37.619917,127.05390600000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 17,서울특별시 성북구 하월곡동 96-78,생활방범,3,200,360,30,2007-12,02-2241-4562,37.6061876,127.0349235,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 11-13,서울특별시 성북구 하월곡동 75-2,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60792854,127.03567179999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로19길 21,서울특별시 성북구 하월곡동 81-23,생활방범,3,200,360,30,2007-12,02-2241-4562,37.60964563,127.034706,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 162-16,서울특별시 성북구 하월곡동 81-290,생활방범,3,200,360,30,2007-12,02-2241-4562,37.60942622,127.03325798,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 28-6,서울특별시 성북구 하월곡동 82-5,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60816755,127.0348395,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 43,서울특별시 성북구 하월곡동 90-1969,생활방범,2,200,360,30,2006-12,02-2241-4562,37.60459785,127.03317879999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18나길 1,서울특별시 성북구 하월곡동 40-3,생활방범,3,200,360,30,2010-12,02-2241-4562,37.60169365,127.04257949999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로9길 21,서울특별시 성북구 하월곡동 49-3,생활방범,3,130,360,30,2010-12,02-2241-4562,37.60339318,127.0405963,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42가길 18,서울특별시 성북구 하월곡동 88-142,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60568246,127.028754,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 15-12,서울특별시 성북구 하월곡동 90-1814,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6058233,127.03281409999998,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 83,서울특별시 성북구 하월곡동 73-22,생활방범,3,200,360,30,2013-12,02-2241-4562,37.60658884,127.0409268,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로15길 12,서울특별시 성북구 하월곡동 5-8,생활방범,3,200,360,30,2013-12,02-2241-4562,37.60543619,127.04546670000002,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 22,서울특별시 성북구 하월곡동 70-30,생활방범,3,200,360,30,2014-12,02-2241-4562,37.60694995,127.03513385,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 110,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2016-12,02-2241-4562,37.61111421,127.04055190000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 24,서울특별시 성북구 하월곡동 47-51,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60374911,127.0391068,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42길 5-4,서울특별시 성북구 하월곡동 88-105,생활방범,2,200,360,30,2015-12,02-2241-4562,37.60599344,127.0281794,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1가길 13,서울특별시 성북구 하월곡동 67-54,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60343911,127.0364709,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 39,서울특별시 성북구 하월곡동 90-1838,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60387439,127.03464779999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 장월로1마길 5,서울특별시 성북구 하월곡동 21-1,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60434027,127.0426801,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 90-700,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60328046,127.03359329999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 26,서울특별시 성북구 하월곡동 90-1576,생활방범,3,200,360,30,2015-12,02-2241-4562,37.60459114,127.0345055,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로7길 19,서울특별시 성북구 하월곡동 48-39,생활방범,3,200,360,30,2015-12,02-2241-4562,37.6036299,127.0398531,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로42가길 41,서울특별시 성북구 하월곡동 88-786,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60567988,127.0300649,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로5길 14,서울특별시 성북구 하월곡동 70-121,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60452466,127.0369216,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로36길 34,서울특별시 성북구 하월곡동 90-1208,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60586814,127.0335814,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로 89,서울특별시 성북구 하월곡동 80-2,생활방범,3,200,360,30,2016-12,02-2241-4562,37.61040867,127.0351492,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로19길 34,서울특별시 성북구 하월곡동 81-277,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60940809,127.03412397,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5길 42,서울특별시 성북구 하월곡동 51-23,생활방범,3,200,360,30,2016-12,02-2241-4562,37.6042556,127.03937055,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 회기로5길 100,서울특별시 성북구 하월곡동 224,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59725193,127.04212690000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18가길 32,서울특별시 성북구 하월곡동 15-6,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60292102,127.04319459999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 228-3,생활방범,3,200,360,30,2017-12,02-2241-4562,37.61177916,127.0391592,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 19,서울특별시 성북구 하월곡동 90-1757,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60392361,127.0357605,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로15길 5,서울특별시 성북구 하월곡동 76-50,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60739457,127.0360962,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로5가길 19,서울특별시 성북구 하월곡동 60-68,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60462331,127.03836840000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13길 108,서울특별시 성북구 하월곡동 73-77,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60772396,127.0413598,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 18-14,서울특별시 성북구 하월곡동 81-382,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60883881,127.0347577,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 동소문로44길 43,서울특별시 성북구 하월곡동 88-64,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60671836,127.0297029,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 12,서울특별시 성북구 하월곡동 81-92,생활방범,4,200,360,30,2018-12,02-2241-4562,37.608344,127.035372,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3가길 6,서울특별시 성북구 하월곡동 90-1668,생활방범,2,200,360,30,2018-12,02-2241-4562,37.605042,127.035182,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로17길 28-11,서울특별시 성북구 하월곡동 82-218,생활방범,2,200,360,30,2018-12,02-2241-4562,37.608513,127.034075,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 15-18,서울특별시 성북구 하월곡동 70-52,생활방범,2,200,360,30,2018-12,02-2241-4562,37.606284,127.036022,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로40길 42,서울특별시 성북구 하월곡동 96-264,생활방범,4,200,360,30,2018-12,02-2241-4562,37.609674,127.0324,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로1길 5,서울특별시 성북구 하월곡동 90-1130,생활방범,3,200,360,30,2018-12,02-2241-4562,37.603713,127.036437,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 108,서울특별시 성북구 하월곡동 35-5,생활방범,5,200,360,30,2018-12,02-2241-4562,37.601766,127.041481,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로8길 5,서울특별시 성북구 하월곡동 60-82,생활방범,3,200,360,30,2018-12,02-2241-4562,37.604893,127.03754099999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로11길 5-8,서울특별시 성북구 하월곡동 27-112,생활방범,3,200,360,30,2018-12,02-2241-4562,37.602707,127.041027,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로 71,서울특별시 성북구 하월곡동 48-72,생활방범,3,200,360,30,2018-12,02-2241-4562,37.6024648,127.040095,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로 123-10,서울특별시 성북구 하월곡동10-51,생활방범,2,200,360,30,2018-12,02-2241-4562,37.6052182,127.0447169,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로18길 25-28,서울특별시 성북구 하월곡동 15-12,생활방범,3,200,360,30,2018-12,02-2241-4562,37.598306,127.014889,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로13길 5-6,서울특별시 성북구 하월곡동 70-130,생활방범,3,200,360,30,2018-08,02-2241-4562,37.583528,127.029444,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 31,서울특별시 성북구 하월곡동 90-1460,생활방범,4,200,360,30,2019-08,02-2241-4562,37.606546,127.03317,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 오패산로3길 36-8,서울특별시 성북구 하월곡동 71-13,생활방범,2,200,360,30,2019-08,02-2241-4562,37.605109000000006,127.036162,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 186-11,서울특별시 성북구 하월곡동 90-1285,생활방범,3,200,360,30,2019-08,02-2241-4562,37.606566,127.032009,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로38길 49,서울특별시 성북구 하월곡동 90-1661,생활방범,1,200,360,30,2013-12,02-2241-4562,37.60677007,127.03408689999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 17-8,서울특별시 성북구 하월곡동 산 2-140,생활방범,1,200,360,30,2009-12,02-2241-4562,37.60757128,127.03992823,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로1길 46,서울특별시 성북구 하월곡동 90-2063,생활방범,2,200,360,30,2013-12,02-2241-4562,37.60512627,127.03324072,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2015-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,1,200,360,30,2015-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,3,200,360,30,2014-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 12,서울특별시 성북구 하월곡동 90-206,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60490665,127.03243883,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 화랑로13가길 100,서울특별시 성북구 하월곡동 산2-1,생활방범,2,200,360,30,2017-12,02-2241-4562,37.61064529,127.04041461,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 96-163,생활방범,1,200,360,30,2019-12,02-2241-4562,37.6067307,127.0346409,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 67-103,생활방범,3,200,360,30,2019-12,02-2241-4562,37.6029251,127.03770290000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 하월곡동 228-3,생활방범,2,200,360,30,2019-12,02-2241-4562,37.611782899999994,127.03969009999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 회기로 9-12,서울특별시 성북구 종암동 28-13,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59183612,127.03799380000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,,서울특별시 성북구 종암동 53-86,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59790803,127.0330739,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9다길 40,서울특별시 성북구 종암동 54-395,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59389247,127.0325655,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 북악산로 1055,서울특별시 성북구 종암동 31-4,생활방범,3,200,360,30,2011-12,02-2241-4562,37.59238661,127.0351379,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로3길 37-2,서울특별시 성북구 종암동 33-12,생활방범,3,200,360,30,2007-12,02-2241-4562,37.59303568,127.0338845,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로5길 73,서울특별시 성북구 종암동 3-89,생활방범,3,200,360,30,2006-12,02-2241-4562,37.59918432,127.03601869999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 9,서울특별시 성북구 종암동 3-746,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59709061,127.0396384,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 32-14,서울특별시 성북구 종암동 7-23,생활방범,3,200,360,30,2007-12,02-2241-4562,37.59688896,127.03764,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 20-28,서울특별시 성북구 종암동 7-44,생활방범,3,200,360,30,2010-12,02-2241-4562,37.59612738,127.03707879999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로14길 46,서울특별시 성북구 종암동 9-42,생활방범,3,200,360,30,2010-12,02-2241-4562,37.5978165,127.0378242,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 66,서울특별시 성북구 종암동 62-35,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59819911,127.0311858,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 110,서울특별시 성북구 종암동 124-70,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60281221,127.03109140000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로24길 14,서울특별시 성북구 종암동 3-82,생활방범,3,130,360,30,2012-12,02-2241-4562,37.60084024,127.03484740000002,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로34길 15-12,서울특별시 성북구 하월곡동 90-1814,생활방범,3,200,360,30,2013-12,02-2241-4562,37.6058233,127.03281409999998,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로 56,서울특별시 성북구 종암동 10-226,생활방범,4,200,360,30,2014-12,02-2241-4562,37.59537788,127.03657818,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19다길 38,서울특별시 성북구 종암동 125-62,생활방범,3,200,360,30,2014-12,02-2241-4562,37.59860995,127.02761890000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로28길 72-9,서울특별시 성북구 종암동 3-1110,생활방범,2,200,360,30,2015-12,02-2241-4562,37.60035384,127.03475448,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 89,서울특별시 성북구 종암동 57-25,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59790034,127.02968130000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19나길 20-8,서울특별시 성북구 종암동 125-94,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59842952,127.0286097,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9길 52,서울특별시 성북구 종암동 45-183,생활방범,3,200,360,30,2015-12,02-2241-4562,37.59630701,127.03281729999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19다길 18,서울특별시 성북구 종암동 125-40,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59929906,127.02825049999998,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19가길 20,서울특별시 성북구 종암동 62-31,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59866327,127.0306169,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로8길 27,서울특별시 성북구 종암동 8-204,생활방범,3,200,360,30,2016-12,02-2241-4562,37.59555512,127.03748329999999,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로13길 17-8,서울특별시 성북구 종암동 112-13,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60060901,127.0395299,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로36길 34,서울특별시 성북구 하월곡동 90-1208,생활방범,3,200,360,30,2016-12,02-2241-4562,37.60586814,127.0335814,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로25길 22-12,서울특별시 성북구 종암동 82-10,생활방범,3,200,360,30,2017-12,02-2241-4562,37.60092223,127.03165690000002,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로9다길 1,서울특별시 성북구 종암동 54-336,생활방범,3,200,360,30,2017-12,02-2241-4562,37.59573220000001,127.03283799999998,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 회기로3가길 1-11,서울특별시 성북구 종암동 28-43,생활방범,3,200,360,30,2017-12,02-2241-4562,37.59257726,127.03776210000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19길 60-21,서울특별시 성북구 종암동 62-93,생활방범,2,200,360,30,2018-12,02-2241-4562,37.598194,127.032058,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로21길 17-5,서울특별시 성북구 종암동 79-419,생활방범,3,200,360,30,2018-12,02-2241-4562,37.59926559,127.03289417,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로 41-12,서울특별시 성북구 종암동 8-109,생활방범,3,200,360,30,2018-12,02-2241-4562,37.604002,127.01631299999998,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 26,서울특별시 성북구 종암동 3-46,생활방범,3,200,360,30,2018-12,02-2241-4562,37.596296,127.039813,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로11길 15,서울특별시 성북구 종암동 21-18,생활방범,3,200,360,30,2018-12,02-2241-4562,37.595926,127.034566,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 월곡로6길 6-8,서울특별시 성북구 종암동 3-722,생활방범,2,200,360,30,2018-12,02-2241-4562,37.59686,127.03931200000001,2020-03-31,서울종암경찰서
서울특별시 성북구청,서울특별시 성북구 종암로19라길 7,서울특별시 성북구 종암동 125-21,생활방범,3,200,360,30,2018-12,02-2241-4562,37.598952000000004,127.028529,2020-03-31,서울종암경찰서
